y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9575,0.0005,0.042
2,2,0.982,0.0005,0.0175
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.688,0,0.312
3,2,0.918,0,0.082
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.0715,0.0005,0.928
4,2,0.2005,0.0005,0.799
4,3,0.475,0.0005,0.5245
4,4,0.7015,0.0005,0.298
5,1,0.063,0,0.937
5,2,0.145,0,0.855
5,3,0.3305,0,0.6695
5,4,0.5485,0,0.4515
6,1,0.2985,0.0055,0.696
6,2,0.5305,0.0085,0.461
6,3,0.7605,0.0165,0.223
6,4,0.8695,0.03,0.1005
7,1,0.031,0.2255,0.7435
7,2,0.077,0.7475,0.1755
7,3,0.106,0.8895,0.0045
7,4,0.107,0.893,0
8,1,0,0.1705,0.8295
8,2,0,0.612,0.388
8,3,0,0.914,0.086
8,4,0,0.9645,0.0355
9,1,0,0.559,0.441
9,2,0,0.8485,0.1515
9,3,0,0.944,0.056
9,4,0,0.9625,0.0375
10,1,0,0.62,0.38
10,2,0,0.8005,0.1995
10,3,0,0.8855,0.1145
10,4,0,0.9175,0.0825
