y,fzone,punt,kick,gofor
1,1,0.0595,0,0.9405
1,2,0.8905,0,0.1095
1,3,1,0,0
1,4,1,0,0
2,1,0.043,0,0.957
2,2,0.91,0,0.09
2,3,1,0,0
2,4,1,0,0
3,1,0.1415,0,0.8585
3,2,0.9905,0,0.0095
3,3,1,0,0
3,4,1,0,0
4,1,0.004,0,0.996
4,2,0.7195,0,0.2805
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.8945,0,0.1055
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0405,0.0905,0.869
6,4,0.7845,0.147,0.0685
7,1,0,0.285,0.715
7,2,0,0.987,0.013
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0235,0.9765
8,2,0,0.924,0.076
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5575,0.4425
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0035,0.9965
10,2,0,0.657,0.343
10,3,0,0.993,0.007
10,4,0,1,0
