y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.3725,0,0.6275
1,4,0.9815,0,0.0185
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.838,0,0.162
2,4,1,0,0
3,1,0,0,1
3,2,0.016,0,0.984
3,3,0.9405,0,0.0595
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.197,0,0.803
4,4,0.981,0,0.019
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.443,0,0.557
6,1,0,0.019,0.981
6,2,0,0.045,0.955
6,3,0,0.122,0.878
6,4,0.0065,0.2845,0.709
7,1,0,0.33,0.67
7,2,0,0.973,0.027
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2045,0.7955
8,3,0,0.9955,0.0045
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.6955,0.3045
9,3,0,0.9925,0.0075
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.459,0.541
10,4,0,0.9145,0.0855
