y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.002,0,0.998
1,4,0.048,0,0.952
2,1,0,0,1
2,2,0,0,1
2,3,0.001,0,0.999
2,4,0.157,0,0.843
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.1035,0,0.8965
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.009,0.991
6,2,0,0.0225,0.9775
6,3,0,0.057,0.943
6,4,0,0.146,0.854
7,1,0,0.005,0.995
7,2,0,0.0375,0.9625
7,3,0,0.256,0.744
7,4,0,0.6325,0.3675
8,1,0,0,1
8,2,0,0,1
8,3,0,0.003,0.997
8,4,0,0.1225,0.8775
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0955,0.9045
9,4,0,0.486,0.514
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.0815,0.9185
