y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.549,0,0.451
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4885,0,0.5115
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0085,0,0.9915
3,2,0.7975,0,0.2025
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.159,0,0.841
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.475,0,0.525
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0015,0.0885,0.91
6,4,0.547,0.182,0.271
7,1,0,0.2045,0.7955
7,2,0,0.9795,0.0205
7,3,0,1,0
7,4,0,1,0
8,1,0,0.014,0.986
8,2,0,0.8955,0.1045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4685,0.5315
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5995,0.4005
10,3,0,0.9905,0.0095
10,4,0,1,0
