y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.008,0,0.992
1,3,0.881,0,0.119
1,4,1,0,0
2,1,0,0,1
2,2,0.022,0,0.978
2,3,0.9775,0,0.0225
2,4,1,0,0
3,1,0,0,1
3,2,0.0225,0,0.9775
3,3,0.989,0,0.011
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.171,0,0.829
4,4,0.989,0,0.011
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.188,0,0.812
6,1,0,0.003,0.997
6,2,0,0.008,0.992
6,3,0,0.0305,0.9695
6,4,0.001,0.117,0.882
7,1,0,0,1
7,2,0,0.0055,0.9945
7,3,0,0.8525,0.1475
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.451,0.549
8,4,0,0.995,0.005
9,1,0,0.0005,0.9995
9,2,0,0.4495,0.5505
9,3,0,0.9755,0.0245
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.011,0.989
10,3,0,0.69,0.31
10,4,0,0.9625,0.0375
