y,fzone,punt,kick,gofor
1,1,0.953,0,0.047
1,2,0.981,0,0.019
1,3,0.9845,0,0.0155
1,4,0.9855,0,0.0145
2,1,0.664,0,0.336
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.988,0,0.012
3,1,0.943,0,0.057
3,2,0.988,0,0.012
3,3,0.9895,0,0.0105
3,4,0.9905,0,0.0095
4,1,0.954,0,0.046
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.9915,0,0.0085
5,1,0.6495,0,0.3505
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9915,0,0.0085
6,1,0.073,0.012,0.915
6,2,0.92,0.025,0.055
6,3,0.97,0.025,0.005
6,4,0.97,0.025,0.005
7,1,0,0.922,0.078
7,2,0,0.968,0.032
7,3,0.0095,0.989,0.0015
7,4,0.0105,0.9895,0
8,1,0,0.9655,0.0345
8,2,0,0.9685,0.0315
8,3,0,0.9795,0.0205
8,4,0,0.9995,0.0005
9,1,0,0.969,0.031
9,2,0,0.974,0.026
9,3,0,0.9925,0.0075
9,4,0,0.999,0.001
10,1,0,0.9675,0.0325
10,2,0,0.971,0.029
10,3,0,0.974,0.026
10,4,0,0.982,0.018
