y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0005,0,0.9995
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.3265,0.6735
6,2,0,0.426,0.574
6,3,0,0.552,0.448
6,4,0,0.6745,0.3255
7,1,0,0.933,0.067
7,2,0,0.9825,0.0175
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0.368,0.632
8,2,0,0.6195,0.3805
8,3,0,0.876,0.124
8,4,0,0.9785,0.0215
9,1,0,0.0565,0.9435
9,2,0,0.343,0.657
9,3,0,0.838,0.162
9,4,0,0.978,0.022
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0495,0.9505
10,4,0,0.4545,0.5455
