y,fzone,punt,kick,gofor
1,1,0.976,0.0005,0.0235
1,2,0.976,0.0005,0.0235
1,3,0.976,0.0005,0.0235
1,4,0.976,0.0005,0.0235
2,1,0.955,0.0035,0.0415
2,2,0.981,0.0035,0.0155
2,3,0.983,0.0035,0.0135
2,4,0.983,0.0035,0.0135
3,1,0.711,0.0045,0.2845
3,2,0.9225,0.0045,0.073
3,3,0.9825,0.0045,0.013
3,4,0.9855,0.0045,0.01
4,1,0.155,0.0045,0.8405
4,2,0.3775,0.0045,0.618
4,3,0.644,0.0045,0.3515
4,4,0.823,0.0045,0.1725
5,1,0.0555,0,0.9445
5,2,0.1385,0,0.8615
5,3,0.2945,0,0.7055
5,4,0.4955,0,0.5045
6,1,0.3375,0.001,0.6615
6,2,0.5715,0.001,0.4275
6,3,0.7805,0.004,0.2155
6,4,0.884,0.004,0.112
7,1,0.035,0.0095,0.9555
7,2,0.217,0.0095,0.7735
7,3,0.617,0.0095,0.3735
7,4,0.8725,0.0105,0.117
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0105,0.9895
9,4,0,0.012,0.988
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.019,0.981
10,4,0,0.037,0.963
