y,fzone,punt,kick,gofor
1,1,0.158,0,0.842
1,2,0.964,0,0.036
1,3,1,0,0
1,4,1,0,0
2,1,0.103,0,0.897
2,2,0.9635,0,0.0365
2,3,1,0,0
2,4,1,0,0
3,1,0.2855,0,0.7145
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.0175,0,0.9825
4,2,0.893,0,0.107
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0185,0,0.9815
5,3,0.971,0,0.029
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.031,0.969
6,3,0.1425,0.0945,0.763
6,4,0.8555,0.1265,0.018
7,1,0,0.421,0.579
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.11,0.89
8,2,0,0.984,0.016
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7675,0.2325
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0165,0.9835
10,2,0,0.837,0.163
10,3,0,0.999,0.001
10,4,0,1,0
