y,fzone,punt,kick,gofor
1,1,0.983,0,0.017
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.986,0,0.014
2,2,0.9935,0,0.0065
2,3,1,0,0
2,4,1,0,0
3,1,0.99,0,0.01
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.9835,0,0.0165
4,2,0.994,0,0.006
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0.687,0,0.313
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.0535,0.0145,0.932
6,2,0.897,0.0255,0.0775
6,3,0.9695,0.0255,0.005
6,4,0.971,0.0255,0.0035
7,1,0,0.939,0.061
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.963,0.037
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.948,0.052
10,2,0,0.995,0.005
10,3,0,0.9995,0.0005
10,4,0,1,0
