y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0795,0,0.9205
1,3,0.965,0,0.035
1,4,1,0,0
2,1,0,0,1
2,2,0.0065,0,0.9935
2,3,0.885,0,0.115
2,4,1,0,0
3,1,0,0,1
3,2,0.0125,0,0.9875
3,3,0.9435,0,0.0565
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.294,0,0.706
4,4,0.992,0,0.008
5,1,0,0,1
5,2,0,0,1
5,3,0.002,0,0.998
5,4,0.6375,0,0.3625
6,1,0,0.0135,0.9865
6,2,0,0.0395,0.9605
6,3,0,0.123,0.877
6,4,0.041,0.285,0.674
7,1,0,0.6655,0.3345
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.289,0.711
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8625,0.1375
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.038,0.962
10,2,0,0.9495,0.0505
10,3,0,1,0
10,4,0,1,0
