y,fzone,punt,kick,gofor
1,1,0.0085,0,0.9915
1,2,0.6765,0,0.3235
1,3,1,0,0
1,4,1,0,0
2,1,0.006,0,0.994
2,2,0.6395,0,0.3605
2,3,1,0,0
2,4,1,0,0
3,1,0.021,0,0.979
3,2,0.895,0,0.105
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.208,0,0.792
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.489,0,0.511
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.0015,0.0875,0.911
6,4,0.517,0.184,0.299
7,1,0,0.131,0.869
7,2,0,0.957,0.043
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0015,0.9985
8,2,0,0.615,0.385
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2225,0.7775
9,2,0,0.989,0.011
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.282,0.718
10,3,0,0.962,0.038
10,4,0,0.9975,0.0025
