y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0815,0,0.9185
1,3,0.951,0,0.049
1,4,1,0,0
2,1,0,0,1
2,2,0.009,0,0.991
2,3,0.892,0,0.108
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.956,0,0.044
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1995,0,0.8005
4,4,0.987,0,0.013
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.487,0,0.513
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.07,0.93
6,4,0.014,0.2025,0.7835
7,1,0,0.002,0.998
7,2,0,0.418,0.582
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.858,0.142
8,4,0,1,0
9,1,0,0.001,0.999
9,2,0,0.4965,0.5035
9,3,0,0.982,0.018
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6005,0.3995
10,4,0,0.95,0.05
