y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.005,0,0.995
1,4,0.145,0,0.855
2,1,0,0,1
2,2,0,0,1
2,3,0.011,0,0.989
2,4,0.4935,0,0.5065
3,1,0,0,1
3,2,0,0,1
3,3,0.0085,0,0.9915
3,4,0.634,0,0.366
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.065,0,0.935
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.004,0,0.996
6,1,0,0.19,0.81
6,2,0,0.3035,0.6965
6,3,0,0.4565,0.5435
6,4,0,0.6055,0.3945
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8745,0.1255
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.588,0.412
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.1105,0.8895
10,3,0,0.8695,0.1305
10,4,0,0.9905,0.0095
