y,fzone,punt,kick,gofor
1,1,0.7495,0,0.2505
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.637,0,0.363
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.887,0,0.113
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.511,0,0.489
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0065,0,0.9935
5,2,0.751,0,0.249
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.005,0.0345,0.9605
6,3,0.8815,0.063,0.0555
6,4,0.9365,0.0635,0
7,1,0,0.7475,0.2525
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6495,0.3505
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.984,0.016
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.359,0.641
10,2,0,0.996,0.004
10,3,0,1,0
10,4,0,1,0
