y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.6025,0,0.3975
1,3,1,0,0
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.5455,0,0.4545
2,3,1,0,0
2,4,1,0,0
3,1,0.0115,0,0.9885
3,2,0.8175,0,0.1825
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.11,0,0.89
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3415,0,0.6585
5,4,0.994,0,0.006
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.0005,0.086,0.9135
6,4,0.4015,0.1965,0.402
7,1,0,0.0915,0.9085
7,2,0,0.9275,0.0725
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4495,0.5505
8,3,0,1,0
8,4,0,1,0
9,1,0,0.136,0.864
9,2,0,0.9745,0.0255
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.185,0.815
10,3,0,0.9405,0.0595
10,4,0,0.995,0.005
