y,fzone,punt,kick,gofor
1,1,0.018,0,0.982
1,2,0.7445,0,0.2555
1,3,1,0,0
1,4,1,0,0
2,1,0.009,0,0.991
2,2,0.733,0,0.267
2,3,1,0,0
2,4,1,0,0
3,1,0.041,0,0.959
3,2,0.943,0,0.057
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.346,0,0.654
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6335,0,0.3665
5,4,0.998,0,0.002
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.0045,0.0905,0.905
6,4,0.622,0.168,0.21
7,1,0,0.1895,0.8105
7,2,0,0.971,0.029
7,3,0,1,0
7,4,0,1,0
8,1,0,0.006,0.994
8,2,0,0.7735,0.2265
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3535,0.6465
9,2,0,0.996,0.004
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.422,0.578
10,3,0,0.981,0.019
10,4,0,0.9995,0.0005
