y,fzone,punt,kick,gofor
1,1,0.1255,0,0.8745
1,2,0.9535,0,0.0465
1,3,1,0,0
1,4,1,0,0
2,1,0.1215,0,0.8785
2,2,0.9745,0,0.0255
2,3,1,0,0
2,4,1,0,0
3,1,0.4835,0,0.5165
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.185,0,0.815
4,2,0.9935,0,0.0065
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.4185,0,0.5815
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.009,0.991
6,2,0.001,0.023,0.976
6,3,0.7695,0.0525,0.178
6,4,0.9465,0.0535,0
7,1,0,0.093,0.907
7,2,0,0.907,0.093
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0125,0.9875
8,2,0,0.719,0.281
8,3,0,1,0
8,4,0,1,0
9,1,0,0.399,0.601
9,2,0,0.986,0.014
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0025,0.9975
10,2,0,0.507,0.493
10,3,0,0.975,0.025
10,4,0,0.9985,0.0015
