y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.206,0,0.794
1,3,0.9875,0,0.0125
1,4,1,0,0
2,1,0,0,1
2,2,0.1715,0,0.8285
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.3415,0,0.6585
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8395,0,0.1605
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.022,0,0.978
5,4,0.859,0,0.141
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.085,0.915
6,4,0.077,0.217,0.706
7,1,0,0.0195,0.9805
7,2,0,0.7455,0.2545
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.022,0.978
8,3,0,0.9805,0.0195
8,4,0,1,0
9,1,0,0.004,0.996
9,2,0,0.7155,0.2845
9,3,0,0.9945,0.0055
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.7025,0.2975
10,4,0,0.9655,0.0345
