y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3715,0,0.6285
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.324,0,0.676
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.5895,0,0.4105
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0145,0,0.9855
4,3,0.9735,0,0.0265
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1175,0,0.8825
5,4,0.967,0,0.033
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.192,0.2065,0.6015
7,1,0,0.0415,0.9585
7,2,0,0.8605,0.1395
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1575,0.8425
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.036,0.964
9,2,0,0.906,0.094
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0555,0.9445
10,3,0,0.865,0.135
10,4,0,0.984,0.016
