y,fzone,punt,kick,gofor
1,1,0.0075,0,0.9925
1,2,0.659,0,0.341
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.624,0,0.376
2,3,1,0,0
2,4,1,0,0
3,1,0.0195,0,0.9805
3,2,0.882,0,0.118
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.194,0,0.806
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4655,0,0.5345
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.0015,0.0875,0.911
6,4,0.5025,0.1865,0.311
7,1,0,0.1255,0.8745
7,2,0,0.9535,0.0465
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.595,0.405
8,3,0,1,0
8,4,0,1,0
9,1,0,0.213,0.787
9,2,0,0.9875,0.0125
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.274,0.726
10,3,0,0.961,0.039
10,4,0,0.9975,0.0025
