y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1865,0,0.8135
1,3,0.99,0,0.01
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.3755,0,0.6245
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0075,0,0.9925
3,2,0.7915,0,0.2085
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.236,0,0.764
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.555,0,0.445
5,4,0.997,0,0.003
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.0015,0.0715,0.927
6,4,0.634,0.146,0.22
7,1,0,0.037,0.963
7,2,0,0.787,0.213
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.3615,0.6385
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.1745,0.8255
9,2,0,0.9435,0.0565
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.285,0.715
10,3,0,0.938,0.062
10,4,0,0.9925,0.0075
