y,fzone,punt,kick,gofor
1,1,0.7485,0,0.2515
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6555,0,0.3445
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8985,0,0.1015
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5725,0,0.4275
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0105,0,0.9895
5,2,0.8055,0,0.1945
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.007,0.0345,0.9585
6,3,0.908,0.059,0.033
6,4,0.9405,0.0595,0
7,1,0,0.764,0.236
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7015,0.2985
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9885,0.0115
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.423,0.577
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
