y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.069,0,0.931
1,3,0.9515,0,0.0485
1,4,1,0,0
2,1,0,0,1
2,2,0.103,0,0.897
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0,0,1
3,2,0.251,0,0.749
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.81,0,0.19
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.019,0,0.981
5,4,0.8445,0,0.1555
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.083,0.917
6,4,0.074,0.2145,0.7115
7,1,0,0.0175,0.9825
7,2,0,0.731,0.269
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.02,0.98
8,3,0,0.98,0.02
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.7145,0.2855
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.706,0.294
10,4,0,0.9665,0.0335
