y,fzone,punt,kick,gofor
1,1,0.5155,0,0.4845
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.6705,0,0.3295
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9755,0,0.0245
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9645,0,0.0355
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.46,0,0.54
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.0185,0.0095,0.972
6,2,0.839,0.0185,0.1425
6,3,0.9815,0.0185,0
6,4,0.9815,0.0185,0
7,1,0,0.5645,0.4355
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.486,0.514
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9435,0.0565
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1855,0.8145
10,2,0,0.9525,0.0475
10,3,0,0.9995,0.0005
10,4,0,1,0
