y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9995,0,0.0005
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.961,0.005,0.034
6,2,0.995,0.005,0
6,3,0.995,0.005,0
6,4,0.995,0.005,0
7,1,0.001,0.3585,0.6405
7,2,0.0075,0.9785,0.014
7,3,0.0085,0.9915,0
7,4,0.0085,0.9915,0
8,1,0,0.074,0.926
8,2,0,0.938,0.062
8,3,0,1,0
8,4,0,1,0
9,1,0,0.553,0.447
9,2,0,0.996,0.004
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0075,0.9925
10,2,0,0.345,0.655
10,3,0,0.922,0.078
10,4,0,0.9925,0.0075
