y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0345,0,0.9655
1,3,0.867,0,0.133
1,4,1,0,0
2,1,0,0,1
2,2,0.0665,0,0.9335
2,3,0.978,0,0.022
2,4,1,0,0
3,1,0,0,1
3,2,0.071,0,0.929
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3145,0,0.6855
4,4,0.995,0,0.005
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.4645,0,0.5355
6,1,0,0.0115,0.9885
6,2,0,0.034,0.966
6,3,0,0.096,0.904
6,4,0.007,0.2465,0.7465
7,1,0,0.092,0.908
7,2,0,0.604,0.396
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.082,0.918
8,3,0,0.777,0.223
8,4,0,0.997,0.003
9,1,0,0.005,0.995
9,2,0,0.4145,0.5855
9,3,0,0.9665,0.0335
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0045,0.9955
10,3,0,0.482,0.518
10,4,0,0.911,0.089
