y,fzone,punt,kick,gofor
1,1,0.0485,0,0.9515
1,2,0.8635,0,0.1365
1,3,1,0,0
1,4,1,0,0
2,1,0.0275,0,0.9725
2,2,0.8705,0,0.1295
2,3,1,0,0
2,4,1,0,0
3,1,0.1035,0,0.8965
3,2,0.983,0,0.017
3,3,1,0,0
3,4,1,0,0
4,1,0.002,0,0.998
4,2,0.625,0,0.375
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.853,0,0.147
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0285,0.0895,0.882
6,4,0.7645,0.1515,0.084
7,1,0,0.247,0.753
7,2,0,0.982,0.018
7,3,0,1,0
7,4,0,1,0
8,1,0,0.021,0.979
8,2,0,0.898,0.102
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5105,0.4895
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.6145,0.3855
10,3,0,0.992,0.008
10,4,0,1,0
