y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.9795,0,0.0205
1,3,0.9795,0,0.0205
1,4,0.9795,0,0.0205
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.929,0,0.071
4,2,0.9845,0,0.0155
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.455,0,0.545
5,2,0.8065,0,0.1935
5,3,0.97,0,0.03
5,4,0.989,0,0.011
6,1,0.6385,0.0005,0.361
6,2,0.918,0.0005,0.0815
6,3,0.986,0.0005,0.0135
6,4,0.9945,0.0005,0.005
7,1,0.031,0.0055,0.9635
7,2,0.271,0.0055,0.7235
7,3,0.757,0.007,0.236
7,4,0.931,0.029,0.04
8,1,0,0.008,0.992
8,2,0,0.008,0.992
8,3,0,0.008,0.992
8,4,0,0.008,0.992
9,1,0,0.008,0.992
9,2,0,0.008,0.992
9,3,0,0.0105,0.9895
9,4,0,0.0245,0.9755
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.0255,0.9745
10,4,0,0.059,0.941
