y,fzone,punt,kick,gofor
1,1,0.708,0,0.292
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.597,0,0.403
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.868,0,0.132
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4735,0,0.5265
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0045,0,0.9955
5,2,0.706,0,0.294
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.003,0.0345,0.9625
6,3,0.8585,0.0655,0.076
6,4,0.934,0.066,0
7,1,0,0.7185,0.2815
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6045,0.3955
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9795,0.0205
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.312,0.688
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
