y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0385,0,0.9615
1,3,0.883,0,0.117
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.1175,0,0.8825
2,3,0.991,0,0.009
2,4,1,0,0
3,1,0,0,1
3,2,0.0405,0,0.9595
3,3,0.986,0,0.014
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.321,0,0.679
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.4865,0,0.5135
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.087,0.913
6,4,0.008,0.2285,0.7635
7,1,0,0.0065,0.9935
7,2,0,0.6025,0.3975
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.831,0.169
8,4,0,0.9995,0.0005
9,1,0,0.0005,0.9995
9,2,0,0.371,0.629
9,3,0,0.973,0.027
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.445,0.555
10,4,0,0.9095,0.0905
