y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.222,0,0.778
1,3,0.9895,0,0.0105
1,4,1,0,0
2,1,0,0,1
2,2,0.199,0,0.801
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.41,0,0.59
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.9065,0,0.0935
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.036,0,0.964
5,4,0.9075,0,0.0925
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.11,0.213,0.677
7,1,0,0.025,0.975
7,2,0,0.797,0.203
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.046,0.954
8,3,0,0.9895,0.0105
8,4,0,1,0
9,1,0,0.0105,0.9895
9,2,0,0.802,0.198
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.022,0.978
10,3,0,0.762,0.238
10,4,0,0.9735,0.0265
