y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0445,0,0.9555
1,3,0.9445,0,0.0555
1,4,1,0,0
2,1,0,0,1
2,2,0.0845,0,0.9155
2,3,0.9875,0,0.0125
2,4,1,0,0
3,1,0,0,1
3,2,0.011,0,0.989
3,3,0.935,0,0.065
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.222,0,0.778
4,4,0.9885,0,0.0115
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.393,0,0.607
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.0055,0.9945
6,4,0.0195,0.026,0.9545
7,1,0,0,1
7,2,0,0,1
7,3,0,0.002,0.998
7,4,0,0.4635,0.5365
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0795,0.9205
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.291,0.709
9,4,0,0.7795,0.2205
10,1,0,0,1
10,2,0,0,1
10,3,0,0.027,0.973
10,4,0,0.364,0.636
