y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9775,0,0.0225
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.9795,0,0.0205
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.804,0,0.196
4,2,0.976,0,0.024
4,3,0.9865,0,0.0135
4,4,0.987,0,0.013
5,1,0.4675,0,0.5325
5,2,0.834,0,0.166
5,3,0.9765,0,0.0235
5,4,0.9895,0,0.0105
6,1,0.563,0.003,0.434
6,2,0.885,0.003,0.112
6,3,0.9785,0.0035,0.018
6,4,0.991,0.0035,0.0055
7,1,0.023,0.0055,0.9715
7,2,0.1875,0.2205,0.592
7,3,0.291,0.693,0.016
7,4,0.294,0.703,0.003
8,1,0,0.008,0.992
8,2,0,0.0105,0.9895
8,3,0,0.453,0.547
8,4,0,0.939,0.061
9,1,0,0.022,0.978
9,2,0,0.293,0.707
9,3,0,0.7755,0.2245
9,4,0,0.9205,0.0795
10,1,0,0.0975,0.9025
10,2,0,0.3535,0.6465
10,3,0,0.626,0.374
10,4,0,0.7555,0.2445
