y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.998,0,0.002
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.991,0,0.009
5,2,0.9965,0,0.0035
5,3,0.997,0,0.003
5,4,0.997,0,0.003
6,1,0.974,0.003,0.023
6,2,0.992,0.003,0.005
6,3,0.994,0.003,0.003
6,4,0.994,0.003,0.003
7,1,0.02,0.0055,0.9745
7,2,0.415,0.3335,0.2515
7,3,0.53,0.466,0.004
7,4,0.53,0.4685,0.0015
8,1,0,0,1
8,2,0,0.0135,0.9865
8,3,0,0.7905,0.2095
8,4,0,0.9835,0.0165
9,1,0,0.0035,0.9965
9,2,0,0.272,0.728
9,3,0,0.8865,0.1135
9,4,0,0.978,0.022
10,1,0,0.0015,0.9985
10,2,0,0.016,0.984
10,3,0,0.2155,0.7845
10,4,0,0.5415,0.4585
