y,fzone,punt,kick,gofor
1,1,0.0625,0,0.9375
1,2,0.9005,0,0.0995
1,3,1,0,0
1,4,1,0,0
2,1,0.0275,0,0.9725
2,2,0.8745,0,0.1255
2,3,1,0,0
2,4,1,0,0
3,1,0.1225,0,0.8775
3,2,0.988,0,0.012
3,3,1,0,0
3,4,1,0,0
4,1,0.005,0,0.995
4,2,0.7525,0,0.2475
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0045,0,0.9955
5,3,0.9445,0,0.0555
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.118,0.0845,0.7975
6,4,0.8585,0.1185,0.023
7,1,0,0.236,0.764
7,2,0,0.983,0.017
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0445,0.9555
8,2,0,0.968,0.032
8,3,0,1,0
8,4,0,1,0
9,1,0,0.683,0.317
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.017,0.983
10,2,0,0.8295,0.1705
10,3,0,0.999,0.001
10,4,0,1,0
