y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2895,0,0.7105
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.26,0,0.74
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4755,0,0.5245
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0035,0,0.9965
4,3,0.9415,0,0.0585
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0635,0,0.9365
5,4,0.9395,0,0.0605
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.139,0.212,0.649
7,1,0,0.0325,0.9675
7,2,0,0.839,0.161
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.094,0.906
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.0245,0.9755
9,2,0,0.8745,0.1255
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0395,0.9605
10,3,0,0.8325,0.1675
10,4,0,0.9815,0.0185
