y,fzone,punt,kick,gofor
1,1,0.0235,0,0.9765
1,2,0.778,0,0.222
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.6325,0,0.3675
2,3,1,0,0
2,4,1,0,0
3,1,0.0225,0,0.9775
3,2,0.8985,0,0.1015
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.289,0,0.711
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6995,0,0.3005
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.0125,0.075,0.9125
6,4,0.723,0.14,0.137
7,1,0,0.075,0.925
7,2,0,0.928,0.072
7,3,0,1,0
7,4,0,1,0
8,1,0,0.004,0.996
8,2,0,0.735,0.265
8,3,0,1,0
8,4,0,1,0
9,1,0,0.377,0.623
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0025,0.9975
10,2,0,0.541,0.459
10,3,0,0.9875,0.0125
10,4,0,1,0
