y,fzone,punt,kick,gofor
1,1,0.0605,0,0.9395
1,2,0.8905,0,0.1095
1,3,1,0,0
1,4,1,0,0
2,1,0.0395,0,0.9605
2,2,0.9,0,0.1
2,3,1,0,0
2,4,1,0,0
3,1,0.134,0,0.866
3,2,0.9895,0,0.0105
3,3,1,0,0
3,4,1,0,0
4,1,0.0035,0,0.9965
4,2,0.706,0,0.294
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.8975,0,0.1025
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.045,0.0895,0.8655
6,4,0.7955,0.1425,0.062
7,1,0,0.2815,0.7185
7,2,0,0.9845,0.0155
7,3,0,1,0
7,4,0,1,0
8,1,0,0.028,0.972
8,2,0,0.9265,0.0735
8,3,0,1,0
8,4,0,1,0
9,1,0,0.572,0.428
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0035,0.9965
10,2,0,0.667,0.333
10,3,0,0.9935,0.0065
10,4,0,1,0
