y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2255,0,0.7745
1,3,0.99,0,0.01
1,4,1,0,0
2,1,0,0,1
2,2,0.148,0,0.852
2,3,0.994,0,0.006
2,4,1,0,0
3,1,0,0,1
3,2,0.3515,0,0.6485
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.007,0,0.993
4,3,0.9475,0,0.0525
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.139,0,0.861
5,4,0.972,0,0.028
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.0795,0.9205
6,4,0.273,0.193,0.534
7,1,0,0.0405,0.9595
7,2,0,0.84,0.16
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.198,0.802
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.053,0.947
9,2,0,0.9245,0.0755
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.071,0.929
10,3,0,0.8765,0.1235
10,4,0,0.986,0.014
