y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9965,0,0.0035
5,2,0.998,0,0.002
5,3,1,0,0
5,4,1,0,0
6,1,0.9745,0.005,0.0205
6,2,0.992,0.005,0.003
6,3,0.992,0.005,0.003
6,4,0.9935,0.005,0.0015
7,1,0.004,0.356,0.64
7,2,0.0335,0.952,0.0145
7,3,0.036,0.9635,0.0005
7,4,0.036,0.964,0
8,1,0,0.088,0.912
8,2,0,0.922,0.078
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.5255,0.4745
9,2,0,0.9865,0.0135
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0.0225,0.9775
10,2,0,0.4485,0.5515
10,3,0,0.9135,0.0865
10,4,0,0.982,0.018
