y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.981,0,0.019
1,3,0.982,0,0.018
1,4,0.985,0,0.015
2,1,0.986,0,0.014
2,2,0.987,0,0.013
2,3,0.987,0,0.013
2,4,0.9875,0,0.0125
3,1,0.9855,0,0.0145
3,2,0.986,0,0.014
3,3,0.9865,0,0.0135
3,4,0.987,0,0.013
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.759,0,0.241
5,2,0.9725,0,0.0275
5,3,0.99,0,0.01
5,4,0.9905,0,0.0095
6,1,0.829,0.0005,0.1705
6,2,0.985,0.0005,0.0145
6,3,0.9945,0.0005,0.005
6,4,0.9945,0.0005,0.005
7,1,0.036,0.0055,0.9585
7,2,0.3665,0.0055,0.628
7,3,0.869,0.02,0.111
7,4,0.9385,0.053,0.0085
8,1,0,0.0065,0.9935
8,2,0,0.0065,0.9935
8,3,0,0.0065,0.9935
8,4,0,0.009,0.991
9,1,0,0.008,0.992
9,2,0,0.008,0.992
9,3,0,0.015,0.985
9,4,0,0.08,0.92
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.0265,0.9735
10,4,0,0.0615,0.9385
