y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.158,0,0.842
1,3,0.9815,0,0.0185
1,4,1,0,0
2,1,0,0,1
2,2,0.1225,0,0.8775
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.2485,0,0.7515
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.74,0,0.26
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0115,0,0.9885
5,4,0.799,0,0.201
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.0565,0.216,0.7275
7,1,0,0.011,0.989
7,2,0,0.6775,0.3225
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0085,0.9915
8,3,0,0.957,0.043
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.63,0.37
9,3,0,0.99,0.01
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.6405,0.3595
10,4,0,0.958,0.042
