y,fzone,punt,kick,gofor
1,1,0.0105,0,0.9895
1,2,0.703,0,0.297
1,3,1,0,0
1,4,1,0,0
2,1,0.007,0,0.993
2,2,0.6895,0,0.3105
2,3,1,0,0
2,4,1,0,0
3,1,0.031,0,0.969
3,2,0.9275,0,0.0725
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.279,0,0.721
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.561,0,0.439
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.002,0.0875,0.9105
6,4,0.567,0.1775,0.2555
7,1,0,0.144,0.856
7,2,0,0.964,0.036
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.6735,0.3265
8,3,0,1,0
8,4,0,1,0
9,1,0,0.271,0.729
9,2,0,0.9925,0.0075
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3415,0.6585
10,3,0,0.973,0.027
10,4,0,0.9985,0.0015
