y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.9795,0,0.0205
1,4,0.9795,0,0.0205
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.984,0,0.016
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.772,0,0.228
5,2,0.977,0,0.023
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.814,0.0025,0.1835
6,2,0.983,0.0025,0.0145
6,3,0.9925,0.0025,0.005
6,4,0.9925,0.0025,0.005
7,1,0.0325,0.0075,0.96
7,2,0.306,0.2545,0.4395
7,3,0.426,0.5695,0.0045
7,4,0.426,0.5735,0.0005
8,1,0,0.008,0.992
8,2,0,0.0095,0.9905
8,3,0,0.525,0.475
8,4,0,0.962,0.038
9,1,0,0.01,0.99
9,2,0,0.2055,0.7945
9,3,0,0.79,0.21
9,4,0,0.9385,0.0615
10,1,0,0.023,0.977
10,2,0,0.147,0.853
10,3,0,0.4465,0.5535
10,4,0,0.647,0.353
