y,fzone,punt,kick,gofor
1,1,0.0935,0,0.9065
1,2,0.9255,0,0.0745
1,3,1,0,0
1,4,1,0,0
2,1,0.063,0,0.937
2,2,0.9325,0,0.0675
2,3,1,0,0
2,4,1,0,0
3,1,0.7235,0,0.2765
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8165,0,0.1835
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.724,0,0.276
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.097,0.0215,0.8815
6,2,0.958,0.027,0.015
6,3,0.973,0.027,0
6,4,0.973,0.027,0
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
