y,fzone,punt,kick,gofor
1,1,0.0305,0,0.9695
1,2,0.8105,0,0.1895
1,3,1,0,0
1,4,1,0,0
2,1,0.0175,0,0.9825
2,2,0.8015,0,0.1985
2,3,1,0,0
2,4,1,0,0
3,1,0.0625,0,0.9375
3,2,0.965,0,0.035
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4755,0,0.5245
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.736,0,0.264
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0105,0.089,0.9005
6,4,0.685,0.1615,0.1535
7,1,0,0.195,0.805
7,2,0,0.9755,0.0245
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0095,0.9905
8,2,0,0.8125,0.1875
8,3,0,1,0
8,4,0,1,0
9,1,0,0.402,0.598
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.4925,0.5075
10,3,0,0.984,0.016
10,4,0,0.9995,0.0005
