y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.046,0,0.954
1,3,0.927,0,0.073
1,4,1,0,0
2,1,0,0,1
2,2,0.074,0,0.926
2,3,0.983,0,0.017
2,4,1,0,0
3,1,0,0,1
3,2,0.1255,0,0.8745
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.58,0,0.42
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.681,0,0.319
6,1,0,0.0055,0.9945
6,2,0,0.011,0.989
6,3,0,0.0345,0.9655
6,4,0.038,0.12,0.842
7,1,0,0,1
7,2,0,0.0045,0.9955
7,3,0,0.5785,0.4215
7,4,0,0.988,0.012
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0525,0.9475
8,4,0,0.7805,0.2195
9,1,0,0,1
9,2,0,0.048,0.952
9,3,0,0.722,0.278
9,4,0,0.953,0.047
10,1,0,0,1
10,2,0,0,1
10,3,0,0.173,0.827
10,4,0,0.708,0.292
