y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9975,0,0.0025
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9675,0,0.0325
5,2,0.9965,0,0.0035
5,3,0.997,0,0.003
5,4,0.9995,0,0.0005
6,1,0.9045,0.005,0.0905
6,2,0.9905,0.005,0.0045
6,3,0.992,0.005,0.003
6,4,0.992,0.005,0.003
7,1,0.0045,0.6225,0.373
7,2,0.015,0.977,0.008
7,3,0.0165,0.9835,0
7,4,0.0165,0.9835,0
8,1,0,0.6585,0.3415
8,2,0,0.9725,0.0275
8,3,0,0.998,0.002
8,4,0,0.9995,0.0005
9,1,0,0.93,0.07
9,2,0,0.9855,0.0145
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0.721,0.279
10,2,0,0.9435,0.0565
10,3,0,0.98,0.02
10,4,0,0.9945,0.0055
