y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9945,0,0.0055
5,2,0.9965,0,0.0035
5,3,0.997,0,0.003
5,4,0.999,0,0.001
6,1,0.9815,0.0035,0.015
6,2,0.992,0.0035,0.0045
6,3,0.9935,0.0035,0.003
6,4,0.9935,0.0035,0.003
7,1,0.021,0.063,0.916
7,2,0.237,0.68,0.083
7,3,0.264,0.7335,0.0025
7,4,0.264,0.735,0.001
8,1,0,0.0005,0.9995
8,2,0,0.32,0.68
8,3,0,0.9725,0.0275
8,4,0,0.997,0.003
9,1,0,0.0435,0.9565
9,2,0,0.778,0.222
9,3,0,0.978,0.022
9,4,0,0.994,0.006
10,1,0,0.005,0.995
10,2,0,0.119,0.881
10,3,0,0.578,0.422
10,4,0,0.8445,0.1555
