y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.6055,0,0.3945
1,3,1,0,0
1,4,1,0,0
2,1,0.0035,0,0.9965
2,2,0.5625,0,0.4375
2,3,1,0,0
2,4,1,0,0
3,1,0.0125,0,0.9875
3,2,0.8345,0,0.1655
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.135,0,0.865
4,3,0.9975,0,0.0025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3885,0,0.6115
5,4,0.9955,0,0.0045
6,1,0,0.0095,0.9905
6,2,0,0.0245,0.9755
6,3,0.001,0.086,0.913
6,4,0.4425,0.193,0.3645
7,1,0,0.105,0.895
7,2,0,0.9395,0.0605
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5185,0.4815
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1785,0.8215
9,2,0,0.9805,0.0195
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.224,0.776
10,3,0,0.9515,0.0485
10,4,0,0.997,0.003
