y,fzone,punt,kick,gofor
1,1,0.401,0,0.599
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.29,0,0.71
2,2,0.9955,0,0.0045
2,3,1,0,0
2,4,1,0,0
3,1,0.6105,0,0.3895
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.144,0,0.856
4,2,0.992,0,0.008
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.24,0,0.76
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.033,0.967
6,3,0.5195,0.0845,0.396
6,4,0.906,0.092,0.002
7,1,0,0.5555,0.4445
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.305,0.695
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.912,0.088
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.091,0.909
10,2,0,0.956,0.044
10,3,0,0.9995,0.0005
10,4,0,1,0
