y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.449,0,0.551
1,4,0.988,0,0.012
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.7055,0,0.2945
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0,0,1
3,3,0.723,0,0.277
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.106,0,0.894
4,4,0.9605,0,0.0395
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.4215,0,0.5785
6,1,0,0.009,0.991
6,2,0,0.0275,0.9725
6,3,0,0.0875,0.9125
6,4,0.0085,0.231,0.7605
7,1,0,0.019,0.981
7,2,0,0.748,0.252
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.016,0.984
8,3,0,0.9695,0.0305
8,4,0,1,0
9,1,0,0.003,0.997
9,2,0,0.6645,0.3355
9,3,0,0.9925,0.0075
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0055,0.9945
10,3,0,0.6635,0.3365
10,4,0,0.9605,0.0395
