y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.968,0.0005,0.0315
2,2,0.9825,0.0005,0.017
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.693,0.0045,0.3025
3,2,0.909,0.0045,0.0865
3,3,0.971,0.0045,0.0245
3,4,0.984,0.0045,0.0115
4,1,0.0715,0.0045,0.924
4,2,0.196,0.0045,0.7995
4,3,0.4585,0.0045,0.537
4,4,0.691,0.0045,0.3045
5,1,0.0435,0,0.9565
5,2,0.11,0,0.89
5,3,0.2505,0,0.7495
5,4,0.4485,0,0.5515
6,1,0.255,0.002,0.743
6,2,0.472,0.0035,0.5245
6,3,0.7175,0.0075,0.275
6,4,0.8365,0.018,0.1455
7,1,0.0305,0.0095,0.96
7,2,0.159,0.049,0.792
7,3,0.373,0.4525,0.1745
7,4,0.3995,0.591,0.0095
8,1,0,0.0095,0.9905
8,2,0,0.01,0.99
8,3,0,0.054,0.946
8,4,0,0.4205,0.5795
9,1,0,0.0135,0.9865
9,2,0,0.115,0.885
9,3,0,0.4345,0.5655
9,4,0,0.647,0.353
10,1,0,0.0935,0.9065
10,2,0,0.2895,0.7105
10,3,0,0.515,0.485
10,4,0,0.633,0.367
