y,fzone,punt,kick,gofor
1,1,0.978,0,0.022
1,2,0.978,0,0.022
1,3,0.9785,0,0.0215
1,4,0.979,0,0.021
2,1,0.9695,0,0.0305
2,2,0.982,0,0.018
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9775,0,0.0225
3,2,0.985,0,0.015
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.8635,0,0.1365
4,2,0.9765,0,0.0235
4,3,0.9865,0,0.0135
4,4,0.987,0,0.013
5,1,0.3475,0,0.6525
5,2,0.679,0,0.321
5,3,0.913,0,0.087
5,4,0.9775,0,0.0225
6,1,0.6815,0,0.3185
6,2,0.9145,0.0005,0.085
6,3,0.985,0.001,0.014
6,4,0.993,0.001,0.006
7,1,0.0295,0.007,0.9635
7,2,0.369,0.008,0.623
7,3,0.8875,0.008,0.1045
7,4,0.982,0.008,0.01
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.0095,0.9905
10,1,0,0.0095,0.9905
10,2,0,0.0095,0.9905
10,3,0,0.0095,0.9905
10,4,0,0.0095,0.9905
