y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.044,0,0.956
1,3,0.662,0,0.338
1,4,0.988,0,0.012
2,1,0.0005,0,0.9995
2,2,0.115,0,0.885
2,3,0.957,0,0.043
2,4,1,0,0
3,1,0,0,1
3,2,0.0295,0,0.9705
3,3,0.951,0,0.049
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.042,0,0.958
4,4,0.8585,0,0.1415
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0895,0,0.9105
6,1,0,0.0655,0.9345
6,2,0,0.126,0.874
6,3,0,0.273,0.727
6,4,0,0.453,0.547
7,1,0,0.9495,0.0505
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0335,0.9665
8,2,0,0.7855,0.2145
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.021,0.979
9,2,0,0.851,0.149
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.5785,0.4215
10,4,0,0.9485,0.0515
