y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0205,0,0.9795
1,3,0.484,0,0.516
1,4,0.96,0,0.04
2,1,0,0,1
2,2,0.055,0,0.945
2,3,0.876,0,0.124
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.8445,0,0.1555
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0135,0,0.9865
4,4,0.698,0,0.302
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.041,0,0.959
6,1,0,0.0005,0.9995
6,2,0,0.0005,0.9995
6,3,0,0.0055,0.9945
6,4,0,0.02,0.98
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0005,0.9995
7,4,0,0.049,0.951
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0005,0.9995
9,1,0,0,1
9,2,0,0,1
9,3,0,0.015,0.985
9,4,0,0.2285,0.7715
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.047,0.953
