y,fzone,punt,kick,gofor
1,1,0.483,0,0.517
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.3845,0,0.6155
2,2,0.9985,0,0.0015
2,3,1,0,0
2,4,1,0,0
3,1,0.721,0,0.279
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.267,0,0.733
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.426,0,0.574
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0,0.0345,0.9655
6,3,0.691,0.0825,0.2265
6,4,0.913,0.0865,0.0005
7,1,0,0.6985,0.3015
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.554,0.446
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9725,0.0275
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2515,0.7485
10,2,0,0.9915,0.0085
10,3,0,1,0
10,4,0,1,0
