y,fzone,punt,kick,gofor
1,1,0.9885,0,0.0115
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.9885,0,0.0115
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.9925,0,0.0075
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.989,0,0.011
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0.872,0,0.128
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.146,0.017,0.837
6,2,0.946,0.0245,0.0295
6,3,0.9705,0.0245,0.005
6,4,0.9725,0.025,0.0025
7,1,0,0.964,0.036
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.974,0.026
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.996,0.004
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.967,0.033
10,2,0,0.9965,0.0035
10,3,0,1,0
10,4,0,1,0
