y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.001,0,0.999
1,4,0.031,0,0.969
2,1,0,0,1
2,2,0,0,1
2,3,0.0005,0,0.9995
2,4,0.0945,0,0.9055
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.053,0,0.947
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0045,0.9955
6,2,0,0.0115,0.9885
6,3,0,0.037,0.963
6,4,0,0.114,0.886
7,1,0,0,1
7,2,0,0.011,0.989
7,3,0,0.1085,0.8915
7,4,0,0.5335,0.4665
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0005,0.9995
8,4,0,0.041,0.959
9,1,0,0,1
9,2,0,0,1
9,3,0,0.043,0.957
9,4,0,0.4055,0.5945
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.0575,0.9425
