y,fzone,punt,kick,gofor
1,1,0.2085,0,0.7915
1,2,0.9795,0,0.0205
1,3,1,0,0
1,4,1,0,0
2,1,0.127,0,0.873
2,2,0.9755,0,0.0245
2,3,1,0,0
2,4,1,0,0
3,1,0.3895,0,0.6105
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.0655,0,0.9345
4,2,0.9725,0,0.0275
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.145,0,0.855
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.4675,0.078,0.4545
6,4,0.9085,0.0895,0.002
7,1,0,0.4335,0.5665
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.252,0.748
8,2,0,0.9965,0.0035
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8855,0.1145
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.119,0.881
10,2,0,0.9625,0.0375
10,3,0,0.9995,0.0005
10,4,0,1,0
