y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.9795,0,0.0205
1,4,0.9795,0,0.0205
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.8785,0,0.1215
4,2,0.9835,0,0.0165
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.6125,0,0.3875
5,2,0.934,0,0.066
5,3,0.9875,0,0.0125
5,4,0.9905,0,0.0095
6,1,0.6885,0.0045,0.307
6,2,0.957,0.0055,0.0375
6,3,0.989,0.0055,0.0055
6,4,0.9895,0.0055,0.005
7,1,0.01,0.6115,0.3785
7,2,0.0185,0.9535,0.028
7,3,0.0405,0.958,0.0015
7,4,0.0405,0.9595,0
8,1,0,0.6775,0.3225
8,2,0,0.9665,0.0335
8,3,0,0.97,0.03
8,4,0,0.9705,0.0295
9,1,0,0.937,0.063
9,2,0,0.9705,0.0295
9,3,0,0.971,0.029
9,4,0,0.971,0.029
10,1,0,0.809,0.191
10,2,0,0.943,0.057
10,3,0,0.9655,0.0345
10,4,0,0.9705,0.0295
