y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.9845,0,0.0155
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.987,0,0.013
2,4,0.9875,0,0.0125
3,1,0.986,0,0.014
3,2,0.988,0,0.012
3,3,0.988,0,0.012
3,4,0.988,0,0.012
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9575,0,0.0425
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.63,0.003,0.367
6,2,0.992,0.003,0.005
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.001,0,0.999
7,2,0.093,0.194,0.713
7,3,0.3255,0.6675,0.007
7,4,0.3265,0.6695,0.004
8,1,0,0.001,0.999
8,2,0,0.0045,0.9955
8,3,0,0.6805,0.3195
8,4,0,0.966,0.034
9,1,0,0.0035,0.9965
9,2,0,0.1105,0.8895
9,3,0,0.877,0.123
9,4,0,0.9535,0.0465
10,1,0,0.003,0.997
10,2,0,0.003,0.997
10,3,0,0.0785,0.9215
10,4,0,0.367,0.633
